Jobkey,Jobtitle,Company,City,State,Country,FormattedLocation,Date,Snippet,URL,Latitude,Longitude,FormattedRelativeTime
b3afb666a67bf88f,Computational Scientist - Houston TX,Baker Hughes,Houston,TX,US,"Houston, TX","Thu, 04 May 2017 12:41:29 GMT","Join an interdisciplinary team that employs agile methodologies to scientific software development, creates value by leveraging data, software and systems and...",http://www.indeed.com/viewjob?jk=b3afb666a67bf88f&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdZ8fAbNq7Qq4mmK75EINnYfqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibellrr1d693gp,29.760988,-95.36264,30+ days ago
3b9664774a2668d2,Data Scientist,Booz Allen Hamilton,Houston,TX,US,"Houston, TX","Thu, 04 May 2017 21:34:20 GMT",Leverage technical and analytical expertise to explore and examine data from multiple disparate sources with the goal of discovering patterns and previously...,http://www.indeed.com/viewjob?jk=3b9664774a2668d2&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdZ8fAbNq7Qq4mmK75EINnYfqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibellrr1d693gp,29.760988,-95.36264,30+ days ago
62fd9ad1fcc2a6c3,Data Science Cross Industry Lead,Accenture,Houston,TX,US,"Houston, TX","Thu, 11 May 2017 04:24:03 GMT","Employees are encouraged and expected to build their expertise as data scientists, and deploy analytics to business problems....",http://www.indeed.com/viewjob?jk=62fd9ad1fcc2a6c3&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdZ8fAbNq7Qq4mmK75EINnYfqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibellrr1d693gp,29.760988,-95.36264,30+ days ago
d076e4c0976091b8,Data Scientist / Software Developer – Oil and Gas,Tessella,Houston,TX,US,"Houston, TX","Wed, 03 May 2017 08:52:19 GMT",We are seeking talented Data Scientists with software development and analytical skills and a strong academic and/or commercial background....,http://www.indeed.com/viewjob?jk=d076e4c0976091b8&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdZ8fAbNq7Qq4mmK75EINnYfqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibellrr1d693gp,29.735937,-95.54177,30+ days ago
117afaf05339b82c,Entry Level IT Programmer Analyst,National Instruments,Austin,TX,US,"Austin, TX","Tue, 30 May 2017 16:26:59 GMT","From daily tasks to grand challenges, NI helps engineers and scientists overcome complexity to exceed even their own expectations....",http://www.indeed.com/viewjob?jk=117afaf05339b82c&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdZ8fAbNq7Qq4mmK75EINnYfqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibellrr1d693gp,30.266483,-97.74176,11 days ago
2ebc2652f8284ec2,Senior Scientist - PhD,Halliburton,Houston,TX,US,"Houston, TX","Wed, 31 May 2017 21:34:10 GMT",Scientist - PhD (Full-time)*. Familiarity with basic Data Science Methods. Deep knowledge of theory and methods of Multiphase Fluid Dynamics and Heat Transfer....,http://www.indeed.com/viewjob?jk=2ebc2652f8284ec2&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdZ8fAbNq7Qq4mmK75EINnYfqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibellrr1d693gp,29.760988,-95.36264,10 days ago
b0db8a0493dbe54f,Data Scientist Analyst,Waste Management,Houston,TX,US,"Houston, TX","Thu, 13 Apr 2017 22:54:19 GMT",Data Scientist Analyst. Applied experience working with large-scale data sets in an advanced data mining analytic role....,http://www.indeed.com/viewjob?jk=b0db8a0493dbe54f&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdZ8fAbNq7Qq4mmK75EINnYfqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibellrr1d693gp,29.760988,-95.36264,30+ days ago
95c774ff3e2044ac,Intern - Data Scientist (Summer - 2017),ihiji,Austin,TX,US,"Austin, TX","Fri, 19 May 2017 18:45:55 GMT","Ihiji, an entrepreneurial software company, is growing its team and seeking a Data Scientist Intern. Machine learning and advanced stats not required, but it...",http://www.indeed.com/viewjob?jk=95c774ff3e2044ac&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdZ8fAbNq7Qq4mmK75EINnYfqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibellrr1d693gp,30.266483,-97.74176,22 days ago
76db1c18c682e4ef,Intern - Data Scientist (Spring - 2017),ihiji,Austin,TX,US,"Austin, TX","Fri, 19 May 2017 18:45:46 GMT","Ihiji, an entrepreneurial software company, is growing its team and seeking a Data Scientist Intern. Machine learning and advanced stats not required, but it...",http://www.indeed.com/viewjob?jk=76db1c18c682e4ef&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdZ8fAbNq7Qq4mmK75EINnYfqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibellrr1d693gp,30.266483,-97.74176,22 days ago
cdfcfb58adfe443d,Institute Research Scientist - Center for Co-Clinical Trials,MD Anderson Cancer Center,Houston,TX,US,"Houston, TX","Thu, 01 Jun 2017 21:56:41 GMT",The CCCT is a ground-breaking translational research team that partners with world-class drug discovery scientists at the Institute for Applied Cancer Science...,http://www.indeed.com/viewjob?jk=cdfcfb58adfe443d&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdZ8fAbNq7Qq4mmK75EINnYfqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibellrr1d693gp,29.760988,-95.36264,9 days ago
121126e278d729e8,Data Scientist Consultant,Dell,Round Rock,TX,US,"Round Rock, TX","Fri, 21 Apr 2017 21:01:41 GMT",Data Scientist Consultant-17000DWY. This role is for a lead data scientist reporting to Director Customer Advocacy – Insights;...,http://www.indeed.com/viewjob?jk=121126e278d729e8&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdZ8fAbNq7Qq4mmK75EINnYfqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibellrr1d693gp,30.486902,-97.663994,30+ days ago
e03f5a6ac440cdf7,Senior Data Scientist,Waste Management,Houston,TX,US,"Houston, TX","Tue, 28 Feb 2017 22:47:10 GMT",Senior Data Scientist. Applied experience working with large-scale data sets in an advanced data mining analytic role....,http://www.indeed.com/viewjob?jk=e03f5a6ac440cdf7&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdZ8fAbNq7Qq4mmK75EINnYfqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibellrr1d693gp,29.760988,-95.36264,30+ days ago
a7977294dda99779,Data Scientist,Rocket Software,Austin,TX,US,"Austin, TX","Wed, 05 Apr 2017 06:09:39 GMT","Help the senior data scientist perform large-scale statistical research, analysis, and modeling in the areas of machine data (activity records, interaction...",http://www.indeed.com/viewjob?jk=a7977294dda99779&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdZ8fAbNq7Qq4mmK75EINnYfqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibellrr1d693gp,30.266483,-97.74176,30+ days ago
ec4f282eca0c78d0,Data Scientist,"National Neuromonitoring Services, LLC",San Antonio,TX,US,"San Antonio, TX","Mon, 05 Jun 2017 16:52:35 GMT","Proven experience in data analytics, predictive modeling, machine learning and information management. Data Scientist works under the Manager Data Analytics to...",http://www.indeed.com/viewjob?jk=ec4f282eca0c78d0&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.423077,-98.48901,5 days ago
bc18de0d015e83ae,Sr. Scientist,Halliburton,Houston,TX,US,"Houston, TX","Thu, 01 Jun 2017 12:58:42 GMT",Familiarity with basic Data Science Methods. Deep knowledge of theory and methods of Multiphase Fluid Dynamics and Heat Transfer....,http://www.indeed.com/viewjob?jk=bc18de0d015e83ae&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.93956,-95.34066,9 days ago
1d7ff339d0fcc2a3,Machine Learning Scientist,Charles Schwab,Austin,TX,US,"Austin, TX","Wed, 17 May 2017 10:23:20 GMT","Work independently or collaboratively throughout the complete analytics project lifecycle including data extraction/preparation, design and implementation of...",http://www.indeed.com/viewjob?jk=1d7ff339d0fcc2a3&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,30.175825,-97.72527,25 days ago
49e2b1509fcc5d5e,Data Scientist,"Signature Science, LLC",Austin,TX,US,"Austin, TX","Fri, 02 Jun 2017 21:01:25 GMT","The Data Scientist will assist scientific and technical staff in the interpretation, integration, transformation, reporting of large data sets (&quot;Big Data&quot;) from...",http://www.indeed.com/viewjob?jk=49e2b1509fcc5d5e&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,30.371363,-97.74001,8 days ago
b25ca11b62eb4563,Data Scientist,National Neuromonitoring,San Antonio,TX,US,"San Antonio, TX","Wed, 07 Jun 2017 01:48:43 GMT","Data analytics and data mining. Ability to tackle ambiguous and complicated problems by breaking them down into digestible chunks, applying a project management...",http://www.indeed.com/viewjob?jk=b25ca11b62eb4563&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.423077,-98.48901,4 days ago
5e19f6379b6cb970,Big Data Developer,HomeAway,Austin,TX,US,"Austin, TX","Tue, 25 Apr 2017 21:21:06 GMT","As part of the Digital Platform Engineering Team, you will have a unique opportunity to develop software solutions that capture data in real-time from a variety...",http://www.indeed.com/viewjob?jk=5e19f6379b6cb970&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,30.266483,-97.74176,30+ days ago
ccffb613fb0933bd,Senior Data Scientist/Machine Learning Scientist,Charles Schwab,Austin,TX,US,"Austin, TX","Wed, 07 Jun 2017 10:31:48 GMT","Work independently or collaboratively throughout the complete analytics project lifecycle including data extraction/preparation, design and implementation of...",http://www.indeed.com/viewjob?jk=ccffb613fb0933bd&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,30.175825,-97.72527,4 days ago
0e72617d4c9bc6e3,Associate Data Scientist,USAA,San Antonio,TX,US,"San Antonio, TX","Thu, 25 May 2017 03:38:15 GMT","Applies predictive analytics, machine learning, simulation, and optimization techniques to generate management insights and enable customer-facing applications;...",http://www.indeed.com/viewjob?jk=0e72617d4c9bc6e3&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.423077,-98.48901,17 days ago
ce03ce4d3746f447,Data Scientist II: Yield Optimization,HomeAway,Austin,TX,US,"Austin, TX","Mon, 05 Jun 2017 18:03:46 GMT",We are looking for excellent Data Scientists to join our growing 20+ strong team. Produce novel insights with machine learning to inform company strategy....,http://www.indeed.com/viewjob?jk=ce03ce4d3746f447&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,30.266483,-97.74176,5 days ago
430a1ec183c0aac6,Data Scientist II - Content,HomeAway,Austin,TX,US,"Austin, TX","Mon, 13 Feb 2017 22:00:48 GMT",8+ years of experience in Data Science and analytics fields. Assist others with data discovery and data preparation phase....,http://www.indeed.com/viewjob?jk=430a1ec183c0aac6&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,30.266483,-97.74176,30+ days ago
dced321e9a6e3ad0,Scientist,Houston Methodist,Houston,TX,US,"Houston, TX","Wed, 17 May 2017 20:34:09 GMT","Analyzes data and interprets data. Evidence of teaching, patented or licensed discoveries, extramural recognition, institutional service, collaborative and...",http://www.indeed.com/viewjob?jk=dced321e9a6e3ad0&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.708792,-95.39561,24 days ago
b3afb666a67bf88f,Computational Scientist - Houston TX,Baker Hughes,Houston,TX,US,"Houston, TX","Thu, 04 May 2017 12:41:29 GMT","Join an interdisciplinary team that employs agile methodologies to scientific software development, creates value by leveraging data, software and systems and...",http://www.indeed.com/viewjob?jk=b3afb666a67bf88f&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.760988,-95.36264,30+ days ago
3b9664774a2668d2,Data Scientist,Booz Allen Hamilton,Houston,TX,US,"Houston, TX","Thu, 04 May 2017 21:34:20 GMT",Leverage technical and analytical expertise to explore and examine data from multiple disparate sources with the goal of discovering patterns and previously...,http://www.indeed.com/viewjob?jk=3b9664774a2668d2&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.760988,-95.36264,30+ days ago
62fd9ad1fcc2a6c3,Data Science Cross Industry Lead,Accenture,Houston,TX,US,"Houston, TX","Thu, 11 May 2017 04:24:03 GMT","Employees are encouraged and expected to build their expertise as data scientists, and deploy analytics to business problems....",http://www.indeed.com/viewjob?jk=62fd9ad1fcc2a6c3&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.760988,-95.36264,30+ days ago
d076e4c0976091b8,Data Scientist / Software Developer – Oil and Gas,Tessella,Houston,TX,US,"Houston, TX","Wed, 03 May 2017 08:52:19 GMT",We are seeking talented Data Scientists with software development and analytical skills and a strong academic and/or commercial background....,http://www.indeed.com/viewjob?jk=d076e4c0976091b8&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.735937,-95.54177,30+ days ago
117afaf05339b82c,Entry Level IT Programmer Analyst,National Instruments,Austin,TX,US,"Austin, TX","Tue, 30 May 2017 16:26:59 GMT","From daily tasks to grand challenges, NI helps engineers and scientists overcome complexity to exceed even their own expectations....",http://www.indeed.com/viewjob?jk=117afaf05339b82c&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,30.266483,-97.74176,11 days ago
2ebc2652f8284ec2,Senior Scientist - PhD,Halliburton,Houston,TX,US,"Houston, TX","Wed, 31 May 2017 21:34:10 GMT",Scientist - PhD (Full-time)*. Familiarity with basic Data Science Methods. Deep knowledge of theory and methods of Multiphase Fluid Dynamics and Heat Transfer....,http://www.indeed.com/viewjob?jk=2ebc2652f8284ec2&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.760988,-95.36264,10 days ago
b0db8a0493dbe54f,Data Scientist Analyst,Waste Management,Houston,TX,US,"Houston, TX","Thu, 13 Apr 2017 22:54:19 GMT",Data Scientist Analyst. Applied experience working with large-scale data sets in an advanced data mining analytic role....,http://www.indeed.com/viewjob?jk=b0db8a0493dbe54f&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.760988,-95.36264,30+ days ago
95c774ff3e2044ac,Intern - Data Scientist (Summer - 2017),ihiji,Austin,TX,US,"Austin, TX","Fri, 19 May 2017 18:45:55 GMT","Ihiji, an entrepreneurial software company, is growing its team and seeking a Data Scientist Intern. Machine learning and advanced stats not required, but it...",http://www.indeed.com/viewjob?jk=95c774ff3e2044ac&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,30.266483,-97.74176,22 days ago
76db1c18c682e4ef,Intern - Data Scientist (Spring - 2017),ihiji,Austin,TX,US,"Austin, TX","Fri, 19 May 2017 18:45:46 GMT","Ihiji, an entrepreneurial software company, is growing its team and seeking a Data Scientist Intern. Machine learning and advanced stats not required, but it...",http://www.indeed.com/viewjob?jk=76db1c18c682e4ef&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,30.266483,-97.74176,22 days ago
cdfcfb58adfe443d,Institute Research Scientist - Center for Co-Clinical Trials,MD Anderson Cancer Center,Houston,TX,US,"Houston, TX","Thu, 01 Jun 2017 21:56:41 GMT",The CCCT is a ground-breaking translational research team that partners with world-class drug discovery scientists at the Institute for Applied Cancer Science...,http://www.indeed.com/viewjob?jk=cdfcfb58adfe443d&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.760988,-95.36264,9 days ago
121126e278d729e8,Data Scientist Consultant,Dell,Round Rock,TX,US,"Round Rock, TX","Fri, 21 Apr 2017 21:01:41 GMT",Data Scientist Consultant-17000DWY. This role is for a lead data scientist reporting to Director Customer Advocacy – Insights;...,http://www.indeed.com/viewjob?jk=121126e278d729e8&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,30.486902,-97.663994,30+ days ago
e03f5a6ac440cdf7,Senior Data Scientist,Waste Management,Houston,TX,US,"Houston, TX","Tue, 28 Feb 2017 22:47:10 GMT",Senior Data Scientist. Applied experience working with large-scale data sets in an advanced data mining analytic role....,http://www.indeed.com/viewjob?jk=e03f5a6ac440cdf7&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.760988,-95.36264,30+ days ago
a7977294dda99779,Data Scientist,Rocket Software,Austin,TX,US,"Austin, TX","Wed, 05 Apr 2017 06:09:39 GMT","Help the senior data scientist perform large-scale statistical research, analysis, and modeling in the areas of machine data (activity records, interaction...",http://www.indeed.com/viewjob?jk=a7977294dda99779&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,30.266483,-97.74176,30+ days ago
1d9efaa76ed61745,Lead Data Scientist,Invesco,Houston,TX,US,"Houston, TX","Tue, 06 Jun 2017 14:41:23 GMT","Lead Data Scientist, Disruptive Technologies. Experience with data and machine learning services using Azure, Amazon Web Services (AWS), and / or Google Cloud....",http://www.indeed.com/viewjob?jk=1d9efaa76ed61745&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_DdfGezHcw14pGcpw-PaTrq_bqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelrdh1flk69t,29.760988,-95.36264,4 days ago
bc18de0d015e83ae,Sr. Scientist,Halliburton,Houston,TX,US,"Houston, TX","Thu, 01 Jun 2017 12:58:42 GMT",Familiarity with basic Data Science Methods. Deep knowledge of theory and methods of Multiphase Fluid Dynamics and Heat Transfer....,http://www.indeed.com/viewjob?jk=bc18de0d015e83ae&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_Dddw4u1b5sssFVN_zHEbOZ5zqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelvg61flj41c,29.93956,-95.34066,9 days ago
1d7ff339d0fcc2a3,Machine Learning Scientist,Charles Schwab,Austin,TX,US,"Austin, TX","Wed, 17 May 2017 10:23:20 GMT","Work independently or collaboratively throughout the complete analytics project lifecycle including data extraction/preparation, design and implementation of...",http://www.indeed.com/viewjob?jk=1d7ff339d0fcc2a3&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_Dddw4u1b5sssFVN_zHEbOZ5zqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelvg61flj41c,30.175825,-97.72527,25 days ago
49e2b1509fcc5d5e,Data Scientist,"Signature Science, LLC",Austin,TX,US,"Austin, TX","Fri, 02 Jun 2017 21:01:25 GMT","The Data Scientist will assist scientific and technical staff in the interpretation, integration, transformation, reporting of large data sets (&quot;Big Data&quot;) from...",http://www.indeed.com/viewjob?jk=49e2b1509fcc5d5e&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_Dddw4u1b5sssFVN_zHEbOZ5zqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelvg61flj41c,30.371363,-97.74001,8 days ago
b25ca11b62eb4563,Data Scientist,National Neuromonitoring,San Antonio,TX,US,"San Antonio, TX","Wed, 07 Jun 2017 01:48:43 GMT","Data analytics and data mining. Ability to tackle ambiguous and complicated problems by breaking them down into digestible chunks, applying a project management...",http://www.indeed.com/viewjob?jk=b25ca11b62eb4563&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_Dddw4u1b5sssFVN_zHEbOZ5zqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelvg61flj41c,29.423077,-98.48901,4 days ago
5e19f6379b6cb970,Big Data Developer,HomeAway,Austin,TX,US,"Austin, TX","Tue, 25 Apr 2017 21:21:06 GMT","As part of the Digital Platform Engineering Team, you will have a unique opportunity to develop software solutions that capture data in real-time from a variety...",http://www.indeed.com/viewjob?jk=5e19f6379b6cb970&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el-2VELOtbGM7JxHFGV_J7YugC779cCfivto-mwYM8_Dddw4u1b5sssFVN_zHEbOZ5zqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibelvg61flj41c,30.266483,-97.74176,30+ days ago
